   2.97648825E-07  0.820015073      0.370327353    
   2.98149075E-07  0.819741666      0.370888919    
   2.98649326E-07  0.819468319      0.371450275    
   2.99149576E-07  0.819195092      0.372011483    
   2.99649827E-07  0.818921924      0.372572452    
   3.00150049E-07  0.818648875      0.373133272    
   3.00650328E-07  0.818375885      0.373693883    
   3.01150578E-07  0.818103015      0.374254316    
   3.01650829E-07  0.817830205      0.374814540    
   3.02151079E-07  0.817557514      0.375374615    
   3.02651330E-07  0.817284882      0.375934452    
   3.03151580E-07  0.817012370      0.376494139    
   3.03651831E-07  0.816739917      0.377053618    
   3.04152053E-07  0.816467643      0.377612948    
   3.04652303E-07  0.816195369      0.378172070    
   3.05152582E-07  0.815923214      0.378731012    
   3.05652833E-07  0.815651119      0.379289776    
   3.06153083E-07  0.815379143      0.379848331    
   3.06653334E-07  0.815107286      0.380406737    
   3.07153584E-07  0.814835489      0.380964905    
   3.07653835E-07  0.814563751      0.381522924    
   3.08154057E-07  0.814292192      0.382080734    
   3.08654307E-07  0.814020693      0.382638365    
   3.09154586E-07  0.813749194      0.383195788    
   3.09654837E-07  0.813477874      0.383753061    
   3.10155087E-07  0.813206613      0.384310156    
   3.10655338E-07  0.812935472      0.384867042    
   3.11155588E-07  0.812664390      0.385423750    
   3.11655810E-07  0.812393427      0.385980248    
   3.12156061E-07  0.812122524      0.386536598    
   3.12656312E-07  0.811851740      0.387092739    
   3.13156562E-07  0.811581016      0.387648702    
   3.13656841E-07  0.811310410      0.388204485    
   3.14157091E-07  0.811039865      0.388760090    
   3.14657342E-07  0.810769439      0.389315516    
   3.15157592E-07  0.810499072      0.389870703    
   3.15657815E-07  0.810228884      0.390425771    
   3.16158065E-07  0.809958696      0.390980601    
   3.16658316E-07  0.809688628      0.391535252    
   3.17158566E-07  0.809418619      0.392089754    
   3.17658845E-07  0.809148729      0.392644048    
   3.18159096E-07  0.808878899      0.393198192    
   3.18659346E-07  0.808609188      0.393752098    
   3.19159597E-07  0.808339536      0.394305855    
   3.19659819E-07  0.808070064      0.394859403    
   3.20160069E-07  0.807800591      0.395412773    
   3.20660320E-07  0.807531238      0.395965964    
   3.21160570E-07  0.807262003      0.396518975    
   3.21660821E-07  0.806992769      0.397071809    
   3.22161100E-07  0.806723714      0.397624403    
   3.22661350E-07  0.806454718      0.398176879    
   3.23161572E-07  0.806185782      0.398729146    
   3.23661823E-07  0.805916965      0.399281234    
   3.24162073E-07  0.805648267      0.399833143    
   3.24662324E-07  0.805379629      0.400384843    
   3.25162574E-07  0.805111051      0.400936365    
   3.25662825E-07  0.804842591      0.401487738    
   3.26163104E-07  0.804574192      0.402038902    
   3.26663354E-07  0.804305911      0.402589887    
   3.27163576E-07  0.804037750      0.403140664    
   3.27663827E-07  0.803769648      0.403691292    
   3.28164077E-07  0.803501666      0.404241711    
   3.28664328E-07  0.803233743      0.404791951    
   3.29164578E-07  0.802965879      0.405342042    
   3.29664829E-07  0.802698135      0.405891895    
   3.30165079E-07  0.802430511      0.406441599    
   3.30665358E-07  0.802162886      0.406991124    
   3.31165580E-07  0.801895440      0.407540441    
   3.31665831E-07  0.801628053      0.408089578    
   3.32166081E-07  0.801360786      0.408638507    
   3.32666332E-07  0.801093578      0.409187287    
   3.33166582E-07  0.800826430      0.409735888    
   3.33666833E-07  0.800559402      0.410284281    
   3.34167083E-07  0.800292432      0.410832524    
   3.34667305E-07  0.800025642      0.411380589    
   3.35167584E-07  0.799758852      0.411928445    
   3.35667835E-07  0.799492180      0.412476122    
   3.36168085E-07  0.799225569      0.413023651    
   3.36668336E-07  0.798959076      0.413570970    
   3.37168586E-07  0.798692644      0.414118111    
   3.37668837E-07  0.798426330      0.414665043    
   3.38169087E-07  0.798160136      0.415211797    
   3.38669309E-07  0.797894001      0.415758401    
   3.39169588E-07  0.797627926      0.416304797    
   3.39669839E-07  0.797361970      0.416851014    
   3.40170089E-07  0.797096074      0.417397082    
   3.40670340E-07  0.796830297      0.417942911    
   3.41170590E-07  0.796564579      0.418488592    
   3.41670841E-07  0.796298981      0.419034094    
   3.42171063E-07  0.796033502      0.419579417    
   3.42671314E-07  0.795768023      0.420124561    
   3.43171564E-07  0.795502722      0.420669526    
   3.43671843E-07  0.795237422      0.421214283    
   3.44172093E-07  0.794972241      0.421758860    
   3.44672344E-07  0.794707179      0.422303259    
   3.45172595E-07  0.794442177      0.422847480    
   3.45672845E-07  0.794177294      0.423391521    
   3.46173067E-07  0.793912470      0.423935354    
   3.46673318E-07  0.793647766      0.424479038    
   3.47173568E-07  0.793383121      0.425022542    
   3.47673847E-07  0.793118536      0.425565839    
   3.48174098E-07  0.792854130      0.426108956    
   3.48674348E-07  0.792589724      0.426651925    
   3.49174599E-07  0.792325437      0.427194685    
   3.49674849E-07  0.792061269      0.427737266    
   3.50175071E-07  0.791797161      0.428279668    
   3.50675322E-07  0.791533113      0.428821892    
   3.51175572E-07  0.791269183      0.429363936    
   3.51675823E-07  0.791005373      0.429905802    
   3.52176102E-07  0.790741563      0.430447519    
   3.52676352E-07  0.790477931      0.430988997    
   3.53176603E-07  0.790214360      0.431530327    
   3.53676825E-07  0.789950848      0.432071507    
   3.54177075E-07  0.789687455      0.432612449    
   3.54677326E-07  0.789424121      0.433153242    
   3.55177576E-07  0.789160907      0.433693856    
   3.55677827E-07  0.788897753      0.434234262    
   3.56178106E-07  0.788634717      0.434774518    
   3.56678356E-07  0.788371742      0.435314596    
   3.57178607E-07  0.788108826      0.435854465    
   3.57678829E-07  0.787846088      0.436394155    
   3.58179079E-07  0.787583351      0.436933696    
   3.58679330E-07  0.787320733      0.437473029    
   3.59179580E-07  0.787058234      0.438012183    
   3.59679831E-07  0.786795795      0.438551158    
   3.60180081E-07  0.786533415      0.439089984    
   3.60680360E-07  0.786271155      0.439628601    
   3.61180611E-07  0.786008954      0.440167040    
   3.61680833E-07  0.785746872      0.440705329    
   3.62181083E-07  0.785484910      0.441243410    
   3.62681334E-07  0.785223007      0.441781312    
   3.63181584E-07  0.784961164      0.442319036    
   3.63681835E-07  0.784699440      0.442856610    
   3.64182085E-07  0.784437776      0.443393975    
   3.64682364E-07  0.784176171      0.443931162    
   3.65182586E-07  0.783914685      0.444468170    
   3.65682837E-07  0.783653319      0.445005000    
   3.66183087E-07  0.783392012      0.445541650    
   3.66683338E-07  0.783130825      0.446078122    
   3.67183588E-07  0.782869697      0.446614444    
   3.67683839E-07  0.782608628      0.447150528    
   3.68184089E-07  0.782347679      0.447686493    
   3.68684340E-07  0.782086790      0.448222250    
   3.69184590E-07  0.781826019      0.448757797    
   3.69684841E-07  0.781565309      0.449293196    
   3.70185091E-07  0.781304717      0.449828446    
   3.70685342E-07  0.781044185      0.450363487    
   3.71185592E-07  0.780783772      0.450898349    
   3.71685843E-07  0.780523419      0.451433033    
   3.72186094E-07  0.780263126      0.451967537    
   3.72686344E-07  0.780002952      0.452501893    
   3.73186595E-07  0.779742897      0.453036040    
   3.73686845E-07  0.779482901      0.453570008    
   3.74187096E-07  0.779222965      0.454103798    
   3.74687346E-07  0.778963149      0.454637438    
   3.75187597E-07  0.778703392      0.455170870    
   3.75687847E-07  0.778443754      0.455704123    
   3.76188098E-07  0.778184175      0.456237227    
   3.76688320E-07  0.777924716      0.456770152    
   3.77188570E-07  0.777665317      0.457302868    
   3.77688849E-07  0.777405977      0.457835436    
   3.78189100E-07  0.777146757      0.458367795    
   3.78689350E-07  0.776887655      0.458900034    
   3.79189601E-07  0.776628613      0.459432036    
   3.79689851E-07  0.776369631      0.459963858    
   3.80190102E-07  0.776110768      0.460495532    
   3.80690324E-07  0.775851965      0.461027056    
   3.81190574E-07  0.775593281      0.461558342    
   3.81690853E-07  0.775334597      0.462089479    
   3.82191104E-07  0.775076091      0.462620437    
   3.82691354E-07  0.774817646      0.463151217    
   3.83191605E-07  0.774559319      0.463681817    
   3.83691855E-07  0.774301052      0.464212239    
   3.84192106E-07  0.774042845      0.464742482    
   3.84692328E-07  0.773784757      0.465272576    
   3.85192578E-07  0.773526728      0.465802431    
   3.85692829E-07  0.773268819      0.466332138    
   3.86193108E-07  0.773010969      0.466861695    
   3.86693358E-07  0.772753179      0.467391074    
   3.87193609E-07  0.772495508      0.467920274    
   3.87693859E-07  0.772237957      0.468449265    
   3.88194081E-07  0.771980464      0.468978107    
   3.88694332E-07  0.771723032      0.469506770    
   3.89194582E-07  0.771465719      0.470035255    
   3.89694833E-07  0.771208465      0.470563531    
   3.90195112E-07  0.770951271      0.471091658    
   3.90695362E-07  0.770694256      0.471619606    
   3.91195613E-07  0.770437241      0.472147405    
   3.91695863E-07  0.770180345      0.472675025    
   3.92196085E-07  0.769923568      0.473202407    
   3.92696336E-07  0.769666851      0.473729670    
   3.93196586E-07  0.769410193      0.474256724    
   3.93696837E-07  0.769153655      0.474783629    
   3.94197087E-07  0.768897176      0.475310385    
   3.94697366E-07  0.768640757      0.475836903    
   3.95197617E-07  0.768384457      0.476363271    
   3.95697839E-07  0.768128276      0.476889461    
   3.96198089E-07  0.767872155      0.477415502    
   3.96698340E-07  0.767616093      0.477941364    
   3.97198590E-07  0.767360151      0.478467017    
   3.97698841E-07  0.767104268      0.478992492    
   3.98199091E-07  0.766848445      0.479517817    
   3.98699370E-07  0.766592741      0.480042964    
   3.99199621E-07  0.766337156      0.480567932    
   3.99699843E-07  0.766081631      0.481092721    
   4.00200094E-07  0.765826166      0.481617332    
   4.00700344E-07  0.765570819      0.482141763    
   4.01200595E-07  0.765315533      0.482666045    
   4.01700845E-07  0.765060365      0.483190149    
   4.02201096E-07  0.764805257      0.483714074    
   4.02701346E-07  0.764550209      0.484237790    
   4.03201625E-07  0.764295280      0.484761357    
   4.03701847E-07  0.764040470      0.485284746    
   4.04202098E-07  0.763785660      0.485807985    
   4.04702348E-07  0.763530970      0.486331046    
   4.05202599E-07  0.763276398      0.486853927    
   4.05702849E-07  0.763021886      0.487376630    
   4.06203100E-07  0.762767494      0.487899125    
   4.06703350E-07  0.762513101      0.488421500    
   4.07203601E-07  0.762258887      0.488943666    
   4.07703851E-07  0.762004733      0.489465684    
   4.08204102E-07  0.761750579      0.489987522    
   4.08704352E-07  0.761496603      0.490509152    
   4.09204603E-07  0.761242688      0.491030633    
   4.09704853E-07  0.760988891      0.491551936    
   4.10205104E-07  0.760735095      0.492073089    
   4.10705354E-07  0.760481477      0.492594033    
   4.11205576E-07  0.760227859      0.493114859    
   4.11705855E-07  0.759974360      0.493635446    
   4.12206106E-07  0.759720981      0.494155854    
   4.12706356E-07  0.759467661      0.494676113    
   4.13206607E-07  0.759214401      0.495196223    
   4.13706857E-07  0.758961260      0.495716125    
   4.14207108E-07  0.758708179      0.496235907    
   4.14707358E-07  0.758455217      0.496755481    
   4.15207580E-07  0.758202314      0.497274876    
   4.15707859E-07  0.757949471      0.497794092    
   4.16208110E-07  0.757696748      0.498313129    
   4.16708360E-07  0.757444084      0.498831987    
   4.17208611E-07  0.757191539      0.499350727    
   4.17708861E-07  0.756939054      0.499869257    
   4.18209112E-07  0.756686628      0.500387609    
   4.18709334E-07  0.756434321      0.500905812    
   4.19209584E-07  0.756182134      0.501423776    
   4.19709835E-07  0.755929947      0.501941621    
   4.20210114E-07  0.755677879      0.502459288    
   4.20710364E-07  0.755425930      0.502976775    
   4.21210615E-07  0.755174041      0.503494143    
   4.21710865E-07  0.754922211      0.504011273    
   4.22211116E-07  0.754670501      0.504528284    
   4.22711338E-07  0.754418850      0.505045056    
   4.23211588E-07  0.754167318      0.505561709    
   4.23711839E-07  0.753915846      0.506078124    
   4.24212118E-07  0.753664434      0.506594419    
   4.24712368E-07  0.753413081      0.507110536    
   4.25212619E-07  0.753161907      0.507626534    
   4.25712869E-07  0.752910793      0.508142292    
   4.26213120E-07  0.752659678      0.508657932    
   4.26713342E-07  0.752408743      0.509173334    
   4.27213593E-07  0.752157867      0.509688556    
   4.27713843E-07  0.751907051      0.510203660    
   4.28214094E-07  0.751656353      0.510718524    
   4.28714372E-07  0.751405716      0.511233270    
   4.29214623E-07  0.751155138      0.511747837    
   4.29714873E-07  0.750904679      0.512262225    
   4.30215096E-07  0.750654280      0.512776494    
   4.30715346E-07  0.750404000      0.513290584    
   4.31215597E-07  0.750153780      0.513804436    
   4.31715847E-07  0.749903619      0.514318168    
   4.32216098E-07  0.749653578      0.514831662    
   4.32716377E-07  0.749403596      0.515345037    
   4.33216627E-07  0.749153733      0.515858233    
   4.33716878E-07  0.748903930      0.516371250    
   4.34217100E-07  0.748654187      0.516884148    
   4.34717350E-07  0.748404562      0.517396808    
   4.35217601E-07  0.748154998      0.517909348    
   4.35717851E-07  0.747905552      0.518421710    
   4.36218102E-07  0.747656167      0.518933892    
   4.36718352E-07  0.747406900      0.519445896    
   4.37218631E-07  0.747157633      0.519957721    
   4.37718853E-07  0.746908545      0.520469368    
   4.38219104E-07  0.746659458      0.520980835    
   4.38719354E-07  0.746410489      0.521492124    
   4.39219605E-07  0.746161640      0.522003293    
   4.39719855E-07  0.745912790      0.522514284    
   4.40220106E-07  0.745664060      0.523025095    
   4.40720356E-07  0.745415449      0.523535728    
   4.41220635E-07  0.745166898      0.524046183    
   4.41720857E-07  0.744918406      0.524556518    
   4.42221108E-07  0.744670033      0.525066614    
   4.42721358E-07  0.744421721      0.525576591    
   4.43221609E-07  0.744173527      0.526086390    
   4.43721859E-07  0.743925333      0.526596010    
   4.44222110E-07  0.743677318      0.527105451    
   4.44722360E-07  0.743429363      0.527614713    
   4.45222611E-07  0.743181467      0.528123796    
   4.45722861E-07  0.742933631      0.528632700    
   4.46223112E-07  0.742685914      0.529141486    
   4.46723362E-07  0.742438257      0.529650092    
   4.47223613E-07  0.742190659      0.530158520    
   4.47723863E-07  0.741943240      0.530666769    
   4.48224114E-07  0.741695821      0.531174839    
   4.48724364E-07  0.741448522      0.531682789    
   4.49224586E-07  0.741201282      0.532190502    
   4.49724837E-07  0.740954161      0.532698095    
   4.50225116E-07  0.740707040      0.533205569    
   4.50725366E-07  0.740460098      0.533712804    
   4.51225617E-07  0.740213156      0.534219861    
   4.51725867E-07  0.739966333      0.534726799    
   4.52226118E-07  0.739719629      0.535233557    
   4.52726368E-07  0.739472985      0.535740137    
   4.53226590E-07  0.739226401      0.536246538    
   4.53726841E-07  0.738979936      0.536752701    
   4.54227120E-07  0.738733470      0.537258744    
   4.54727370E-07  0.738487124      0.537764668    
   4.55227621E-07  0.738240898      0.538270354    
   4.55727871E-07  0.737994730      0.538775921    
   4.56228122E-07  0.737748682      0.539281249    
   4.56728372E-07  0.737502694      0.539786458    
   4.57228595E-07  0.737256765      0.540291488    
   4.57728845E-07  0.737010896      0.540796399    
   4.58229096E-07  0.736765206      0.541301072    
   4.58729374E-07  0.736519516      0.541805625    
   4.59229625E-07  0.736273944      0.542309999    
   4.59729876E-07  0.736028373      0.542814195    
   4.60230126E-07  0.735782981      0.543318212    
   4.60730348E-07  0.735537648      0.543822110    
   4.61230599E-07  0.735292375      0.544325829    
   4.61730849E-07  0.735047221      0.544829309    
   4.62231100E-07  0.734802127      0.545332730    
   4.62731379E-07  0.734557092      0.545835912    
   4.63231629E-07  0.734312117      0.546338916    
   4.63731880E-07  0.734067321      0.546841800    
   4.64232130E-07  0.733822525      0.547344506    
   4.64732352E-07  0.733577847      0.547847033    
   4.65232603E-07  0.733333230      0.548349380    
   4.65732853E-07  0.733088732      0.548851609    
   4.66233104E-07  0.732844234      0.549353600    
   4.66733354E-07  0.732599914      0.549855471    
   4.67233633E-07  0.732355595      0.550357163    
   4.67733884E-07  0.732111394      0.550858676    
   4.68234134E-07  0.731867313      0.551360071    
   4.68734356E-07  0.731623232      0.551861227    
   4.69234607E-07  0.731379330      0.552362263    
   4.69734857E-07  0.731135428      0.552863121    
   4.70235108E-07  0.730891645      0.553363800    
   4.70735358E-07  0.730647922      0.553864360    
   4.71235637E-07  0.730404317      0.554364681    
   4.71735888E-07  0.730160713      0.554864883    
   4.72236110E-07  0.729917288      0.555364907    
   4.72736360E-07  0.729673922      0.555864751    
   4.73236611E-07  0.729430616      0.556364477    
   4.73736861E-07  0.729187369      0.556863964    
   4.74237112E-07  0.728944242      0.557363331    
   4.74737362E-07  0.728701174      0.557862520    
   4.75237613E-07  0.728458166      0.558361530    
   4.75737892E-07  0.728215277      0.558860362    
   4.76238114E-07  0.727972448      0.559359074    
   4.76738364E-07  0.727729738      0.559857607    
   4.77238586E-07  0.727487087      0.560355902    
   4.77738865E-07  0.727244496      0.560854137    
   4.78239144E-07  0.727001965      0.561352134    
   4.78739366E-07  0.726759553      0.561849952    
   4.79239645E-07  0.726517200      0.562347651    
   4.79739867E-07  0.726274967      0.562845170    
   4.80240089E-07  0.726032794      0.563342512    
   4.80740368E-07  0.725790739      0.563839674    
   4.81240590E-07  0.725548744      0.564336717    
   4.81740869E-07  0.725306809      0.564833522    
   4.82241148E-07  0.725064933      0.565330207    
   4.82741370E-07  0.724823177      0.565826774    
   4.83241649E-07  0.724581480      0.566323161    
   4.83741871E-07  0.724339843      0.566819370    
   4.84242094E-07  0.724098325      0.567315400    
   4.84742372E-07  0.723856866      0.567811310    
   4.85242595E-07  0.723615527      0.568307042    
   4.85742873E-07  0.723374248      0.568802536    
   4.86243152E-07  0.723133028      0.569297969    
   4.86743374E-07  0.722891927      0.569793165    
   4.87243653E-07  0.722650826      0.570288181    
   4.87743876E-07  0.722409904      0.570783079    
   4.88244098E-07  0.722169042      0.571277797    
   4.88744377E-07  0.721928239      0.571772337    
   4.89244599E-07  0.721687496      0.572266698    
   4.89744878E-07  0.721446872      0.572760940    
   4.90245156E-07  0.721206248      0.573254943    
   4.90745379E-07  0.720965803      0.573748827    
   4.91245657E-07  0.720725358      0.574242532    
   4.91745880E-07  0.720485091      0.574736118    
   4.92246159E-07  0.720244825      0.575229466    
   4.92746381E-07  0.720004678      0.575722694    
   4.93246603E-07  0.719764590      0.576215804    
   4.93746825E-07  0.719524622      0.576708734    
   4.94247104E-07  0.719284713      0.577201426    
   4.94747383E-07  0.719044805      0.577694058    
   4.95247605E-07  0.718805075      0.578186452    
   4.95747884E-07  0.718565404      0.578678668    
   4.96248106E-07  0.718325794      0.579170763    
   4.96748385E-07  0.718086243      0.579662681    
   4.97248607E-07  0.717846811      0.580154419    
   4.97748886E-07  0.717607439      0.580645978    
   4.98249108E-07  0.717368186      0.581137419    
   4.98749387E-07  0.717128932      0.581628621    
   4.99249666E-07  0.716889799      0.582119763    
   4.99749888E-07  0.716650784      0.582610726    
   5.00250167E-07  0.716411829      0.583101511    
   5.00750389E-07  0.716172934      0.583592117    
   5.01250611E-07  0.715934157      0.584082544    
   5.01750833E-07  0.715695441      0.584572852    
   5.02251112E-07  0.715456784      0.585062921    
   5.02751334E-07  0.715218246      0.585552871    
   5.03251613E-07  0.714979768      0.586042643    
   5.03751892E-07  0.714741349      0.586532295    
   5.04252114E-07  0.714503050      0.587021708    
   5.04752393E-07  0.714264750      0.587511063    
   5.05252615E-07  0.714026630      0.588000178    
   5.05752894E-07  0.713788509      0.588489175    
   5.06253116E-07  0.713550508      0.588977993    
   5.06753395E-07  0.713312566      0.589466631    
   5.07253674E-07  0.713074684      0.589955091    
   5.07753896E-07  0.712836921      0.590443432    
   5.08254175E-07  0.712599218      0.590931594    
   5.08754340E-07  0.712361634      0.591419578    
   5.09254619E-07  0.712124109      0.591907382    
   5.09754841E-07  0.711886704      0.592395067    
   5.10255120E-07  0.711649299      0.592882574    
   5.10755342E-07  0.711412013      0.593369901    
   5.11255621E-07  0.711174786      0.593857110    
   5.11755900E-07  0.710937619      0.594344139    
   5.12256122E-07  0.710700572      0.594830990    
   5.12756401E-07  0.710463583      0.595317662    
   5.13256623E-07  0.710226715      0.595804155    
   5.13756902E-07  0.709989846      0.596290529    
   5.14257124E-07  0.709753156      0.596776783    
   5.14757403E-07  0.709516466      0.597262800    
   5.15257625E-07  0.709279895      0.597748697    
   5.15757904E-07  0.709043384      0.598234415    
   5.16258126E-07  0.708806932      0.598719954    
   5.16758348E-07  0.708570600      0.599205375    
   5.17258627E-07  0.708334327      0.599690616    
   5.17758849E-07  0.708098173      0.600175619    
   5.18259128E-07  0.707862020      0.600660563    
   5.18759350E-07  0.707625985      0.601145327    
   5.19259629E-07  0.707390070      0.601629913    
   5.19759851E-07  0.707154155      0.602114320    
   5.20260130E-07  0.706918359      0.602598608    
   5.20760409E-07  0.706682622      0.603082716    
   5.21260631E-07  0.706447005      0.603566647    
   5.21760910E-07  0.706211448      0.604050398    
   5.22261132E-07  0.705975950      0.604534030    
   5.22761411E-07  0.705740571      0.605017543    
   5.23261633E-07  0.705505252      0.605500817    
   5.23761855E-07  0.705269992      0.605983973    
   5.24262077E-07  0.705034852      0.606466889    
   5.24762356E-07  0.704799771      0.606949687    
   5.25262635E-07  0.704564750      0.607432365    
   5.25762857E-07  0.704329789      0.607914865    
   5.26263136E-07  0.704094946      0.608397186    
   5.26763358E-07  0.703860164      0.608879387    
   5.27263637E-07  0.703625500      0.609361351    
   5.27763859E-07  0.703390837      0.609843194    
   5.28264138E-07  0.703156292      0.610324919    
   5.28764417E-07  0.702921808      0.610806465    
   5.29264639E-07  0.702687442      0.611287832    
   5.29764918E-07  0.702453136      0.611769021    
   5.30265140E-07  0.702218890      0.612250090    
   5.30765419E-07  0.701984763      0.612730980    
   5.31265641E-07  0.701750696      0.613211632    
   5.31765863E-07  0.701516688      0.613692224    
   5.32266085E-07  0.701282799      0.614172637    
   5.32766364E-07  0.701048970      0.614652872    
   5.33266643E-07  0.700815201      0.615132987    
   5.33766865E-07  0.700581491      0.615612864    
   5.34267144E-07  0.700347900      0.616092622    
   5.34767366E-07  0.700114369      0.616572261    
   5.35267645E-07  0.699880898      0.617051661    
   5.35767867E-07  0.699647546      0.617531002    
   5.36268146E-07  0.699414253      0.618010104    
   5.36768368E-07  0.699181020      0.618489027    
   5.37268647E-07  0.698947906      0.618967891    
   5.37768926E-07  0.698714793      0.619446516    
   5.38269148E-07  0.698481858      0.619925022    
   5.38769427E-07  0.698248923      0.620403349    
   5.39269593E-07  0.698016167      0.620881498    
   5.39769871E-07  0.697783411      0.621359468    
   5.40270094E-07  0.697550714      0.621837318    
   5.40770372E-07  0.697318137      0.622315049    
   5.41270595E-07  0.697085619      0.622792542    
   5.41770873E-07  0.696853161      0.623269916    
   5.42271152E-07  0.696620762      0.623747110    
   5.42771375E-07  0.696388483      0.624224186    
   5.43271653E-07  0.696156263      0.624701083    
   5.43771876E-07  0.695924163      0.625177801    
   5.44272154E-07  0.695692122      0.625654340    
   5.44772377E-07  0.695460141      0.626130760    
   5.45272655E-07  0.695228219      0.626607060    
   5.45772934E-07  0.694996417      0.627083123    
   5.46273156E-07  0.694764674      0.627559066    
   5.46773379E-07  0.694532990      0.628034830    
   5.47273601E-07  0.694301426      0.628510475    
   5.47773880E-07  0.694069922      0.628985941    
   5.48274102E-07  0.693838477      0.629461229    
   5.48774381E-07  0.693607152      0.629936397    
   5.49274603E-07  0.693375885      0.630411386    
   5.49774882E-07  0.693144679      0.630886197    
   5.50275161E-07  0.692913473      0.631360888    
   5.50775383E-07  0.692682505      0.631835401    
   5.51275662E-07  0.692451477      0.632309735    
   5.51775884E-07  0.692220628      0.632783890    
   5.52276163E-07  0.691989779      0.633257985    
   5.52776385E-07  0.691759050      0.633731842    
   5.53276664E-07  0.691528380      0.634205580    
   5.53776886E-07  0.691297770      0.634679139    
   5.54277165E-07  0.691067278      0.635152519    
   5.54777387E-07  0.690836847      0.635625780    
   5.55277609E-07  0.690606534      0.636098862    
   5.55777888E-07  0.690376222      0.636571825    
   5.56278110E-07  0.690146029      0.637044549    
   5.56778389E-07  0.689915895      0.637517214    
   5.57278611E-07  0.689685881      0.637989640    
   5.57778890E-07  0.689455867      0.638461947    
   5.58279112E-07  0.689225972      0.638934076    
   5.58779391E-07  0.688996136      0.639406085    
   5.59279670E-07  0.688766420      0.639877975    
   5.59779892E-07  0.688536763      0.640349627    
   5.60280171E-07  0.688307166      0.640821099    
   5.60780393E-07  0.688077629      0.641292453    
   5.61280672E-07  0.687848210      0.641763687    
   5.61780894E-07  0.687618852      0.642234743    
   5.62281116E-07  0.687389612      0.642705619    
   5.62781395E-07  0.687160373      0.643176317    
   5.63281617E-07  0.686931252      0.643646896    
   5.63781896E-07  0.686702192      0.644117296    
   5.64282118E-07  0.686473191      0.644587576    
   5.64782397E-07  0.686244309      0.645057678    
   5.65282619E-07  0.686015487      0.645527601    
   5.65782898E-07  0.685786724      0.645997405    
   5.66283120E-07  0.685558081      0.646467030    
   5.66783399E-07  0.685329437      0.646936476    
   5.67283678E-07  0.685100913      0.647405803    
   5.67783900E-07  0.684872508      0.647875011    
   5.68284179E-07  0.684644103      0.648343980    
   5.68784401E-07  0.684415877      0.648812830    
   5.69284680E-07  0.684187651      0.649281502    
   5.69784845E-07  0.683959484      0.649750054    
   5.70285124E-07  0.683731437      0.650218427    
   5.70785346E-07  0.683503449      0.650686681    
   5.71285625E-07  0.683275521      0.651154757    
   5.71785904E-07  0.683047712      0.651622653    
   5.72286126E-07  0.682819963      0.652090430    
   5.72786405E-07  0.682592273      0.652558029    
   5.73286627E-07  0.682364643      0.653025448    
   5.73786906E-07  0.682137132      0.653492749    
   5.74287128E-07  0.681909680      0.653959870    
   5.74787407E-07  0.681682289      0.654426873    
   5.75287629E-07  0.681455016      0.654893696    
   5.75787908E-07  0.681227744      0.655360341    
   5.76288187E-07  0.681000590      0.655826867    
   5.76788409E-07  0.680773497      0.656293213    
   5.77288631E-07  0.680546522      0.656759441    
   5.77788853E-07  0.680319607      0.657225490    
   5.78289132E-07  0.680092752      0.657691360    
   5.78789354E-07  0.679866016      0.658157110    
   5.79289633E-07  0.679639280      0.658622682    
   5.79789912E-07  0.679412663      0.659088075    
   5.80290134E-07  0.679186106      0.659553349    
   5.80790413E-07  0.678959668      0.660018444    
   5.81290635E-07  0.678733230      0.660483420    
   5.81790914E-07  0.678506911      0.660948217    
   5.82291136E-07  0.678280711      0.661412895    
   5.82791415E-07  0.678054512      0.661877334    
   5.83291637E-07  0.677828431      0.662341714    
   5.83791916E-07  0.677602410      0.662805915    
   5.84292195E-07  0.677376449      0.663269937    
   5.84792417E-07  0.677150607      0.663733780    
   5.85292639E-07  0.676924825      0.664197505    
   5.85792861E-07  0.676699102      0.664661050    
   5.86293140E-07  0.676473439      0.665124476    
   5.86793362E-07  0.676247895      0.665587723    
   5.87293641E-07  0.676022410      0.666050851    
   5.87793863E-07  0.675796986      0.666513741    
   5.88294142E-07  0.675571620      0.666976571    
   5.88794421E-07  0.675346375      0.667439222    
   5.89294643E-07  0.675121188      0.667901695    
   5.89794922E-07  0.674896061      0.668363988    
   5.90295144E-07  0.674671054      0.668826163    
   5.90795423E-07  0.674446046      0.669288218    
   5.91295645E-07  0.674221158      0.669750035    
   5.91795924E-07  0.673996329      0.670211792    
   5.92296146E-07  0.673771620      0.670673311    
   5.92796368E-07  0.673546970      0.671134710    
   5.93296647E-07  0.673322380      0.671595991    
   5.93796869E-07  0.673097849      0.672057092    
   5.94297148E-07  0.672873378      0.672518015    
   5.94797370E-07  0.672649026      0.672978818    
   5.95297649E-07  0.672424734      0.673439443    
   5.95797871E-07  0.672200561      0.673899889    
   5.96298150E-07  0.671976388      0.674360216    
   5.96798429E-07  0.671752334      0.674820423    
   5.97298651E-07  0.671528339      0.675280452    
   5.97798930E-07  0.671304405      0.675740302    
   5.98299152E-07  0.671080589      0.676200032    
   5.98799431E-07  0.670856774      0.676659584    
   5.99299653E-07  0.670633078      0.677119017    
   5.99799932E-07  0.670409441      0.677578270    
   6.00300098E-07  0.670185983      0.678037345    
   6.00800377E-07  0.669962466      0.678496301    
   6.01300655E-07  0.669739068      0.678955078    
