   317044.062       0.00000000      0.500000000    
   317071.812       0.00000000      0.500000000    
   317099.562       0.00000000      0.500000000    
   317127.312       0.00000000      0.500000000    
   317155.062       0.00000000      0.500000000    
   317182.812       0.00000000      0.500000000    
   317210.562       0.00000000      0.500000000    
   317238.312       0.00000000      0.500000000    
   317266.062       0.00000000      0.500000000    
   317293.812       0.00000000      0.500000000    
   317321.562       0.00000000      0.500000000    
   317349.312       0.00000000      0.500000000    
   317377.062       0.00000000      0.500000000    
   317404.812       0.00000000      0.500000000    
   317432.562       0.00000000      0.500000000    
   317460.312       0.00000000      0.500000000    
   317488.062       0.00000000      0.500000000    
   317515.844       0.00000000      0.500000000    
   317543.594       0.00000000      0.500000000    
   317571.344       0.00000000      0.500000000    
   317599.094       0.00000000      0.500000000    
   317626.844       0.00000000      0.500000000    
   317654.594       0.00000000      0.500000000    
   317682.344       0.00000000      0.500000000    
   317710.094       0.00000000      0.500000000    
   317737.844       0.00000000      0.500000000    
   317765.594       0.00000000      0.500000000    
   317793.344       0.00000000      0.500000000    
   317821.094       0.00000000      0.500000000    
   317848.844       0.00000000      0.500000000    
   317876.594       0.00000000      0.500000000    
   317904.344       0.00000000      0.500000000    
   317932.094       0.00000000      0.500000000    
   317959.844       0.00000000      0.500000000    
   317987.594       0.00000000      0.500000000    
   318015.375       0.00000000      0.500000000    
   318043.125       0.00000000      0.500000000    
   318070.875       0.00000000      0.500000000    
   318098.625       0.00000000      0.500000000    
   318126.375       0.00000000      0.500000000    
   318154.125       0.00000000      0.500000000    
   318181.875       0.00000000      0.500000000    
   318209.625       0.00000000      0.500000000    
   318237.375       0.00000000      0.500000000    
   318265.125       0.00000000      0.500000000    
   318292.875       0.00000000      0.500000000    
   318320.625       0.00000000      0.500000000    
   318348.375       0.00000000      0.500000000    
   318376.125       0.00000000      0.500000000    
   318403.875       0.00000000      0.500000000    
   318431.625       0.00000000      0.500000000    
   318459.375       0.00000000      0.500000000    
   318487.125       0.00000000      0.500000000    
   318514.875       0.00000000      0.500000000    
   318542.625       0.00000000      0.500000000    
   318570.406       0.00000000      0.500000000    
   318598.156       0.00000000      0.500000000    
   318625.906       0.00000000      0.500000000    
   318653.656       0.00000000      0.500000000    
   318681.406       0.00000000      0.500000000    
   318709.156       0.00000000      0.500000000    
   318736.906       0.00000000      0.500000000    
   318764.656       0.00000000      0.500000000    
   318792.406       0.00000000      0.500000000    
   318820.156       0.00000000      0.500000000    
   318847.906       0.00000000      0.500000000    
   318875.656       0.00000000      0.500000000    
   318903.406       0.00000000      0.500000000    
   318931.156       0.00000000      0.500000000    
   318958.906       0.00000000      0.500000000    
   318986.656       0.00000000      0.500000000    
   319014.406       0.00000000      0.500000000    
   319042.188       0.00000000      0.500000000    
   319069.938       0.00000000      0.500000000    
   319097.688       0.00000000      0.500000000    
   319125.438       0.00000000      0.500000000    
   319153.188       0.00000000      0.500000000    
   319180.938       0.00000000      0.500000000    
   319208.688       0.00000000      0.500000000    
   319236.438       0.00000000      0.500000000    
   319264.188       0.00000000      0.500000000    
   319291.938       0.00000000      0.500000000    
   319319.688       0.00000000      0.500000000    
   319347.438       0.00000000      0.500000000    
   319375.188       0.00000000      0.500000000    
   319402.938       0.00000000      0.500000000    
   319430.688       0.00000000      0.500000000    
   319458.438       0.00000000      0.500000000    
   319486.188       0.00000000      0.500000000    
   319513.938       0.00000000      0.500000000    
   319541.688       0.00000000      0.500000000    
   319569.469       0.00000000      0.500000000    
   319597.219       0.00000000      0.500000000    
   319624.969       0.00000000      0.500000000    
   319652.719       0.00000000      0.500000000    
   319680.469       0.00000000      0.500000000    
   319708.219       0.00000000      0.500000000    
   319735.969       0.00000000      0.500000000    
   319763.719       0.00000000      0.500000000    
   319791.469       0.00000000      0.500000000    
   319819.219       0.00000000      0.500000000    
   319846.969       0.00000000      0.500000000    
   319874.719       0.00000000      0.500000000    
   319902.469       0.00000000      0.500000000    
   319930.219       0.00000000      0.500000000    
   319957.969       0.00000000      0.500000000    
   319985.719       0.00000000      0.500000000    
   320013.469       0.00000000      0.500000000    
   320041.219       0.00000000      0.500000000    
   320069.000       0.00000000      0.500000000    
   320096.750       0.00000000      0.500000000    
   320124.500       0.00000000      0.500000000    
   320152.250       0.00000000      0.500000000    
   320180.000       0.00000000      0.500000000    
   320207.750       0.00000000      0.500000000    
   320235.500       0.00000000      0.500000000    
   320263.250       0.00000000      0.500000000    
   320291.000       0.00000000      0.500000000    
   320318.750       0.00000000      0.500000000    
   320346.500       0.00000000      0.500000000    
   320374.250       0.00000000      0.500000000    
   320402.000       0.00000000      0.500000000    
   320429.750       0.00000000      0.500000000    
   320457.500       0.00000000      0.500000000    
   320485.250       0.00000000      0.500000000    
   320513.000       0.00000000      0.500000000    
   320540.750       0.00000000      0.500000000    
   320568.500       0.00000000      0.500000000    
   320596.250       0.00000000      0.500000000    
   320624.031       0.00000000      0.500000000    
   320651.781       0.00000000      0.500000000    
   320679.531       0.00000000      0.500000000    
   320707.281       0.00000000      0.500000000    
   320735.031       0.00000000      0.500000000    
   320762.781       0.00000000      0.500000000    
   320790.531       0.00000000      0.500000000    
   320818.281       0.00000000      0.500000000    
   320846.031       0.00000000      0.500000000    
   320873.781       0.00000000      0.500000000    
   320901.531       0.00000000      0.500000000    
   320929.281       0.00000000      0.500000000    
   320957.031       0.00000000      0.500000000    
   320984.781       0.00000000      0.500000000    
   321012.531       0.00000000      0.500000000    
   321040.281       0.00000000      0.500000000    
   321068.031       0.00000000      0.500000000    
   321095.812       0.00000000      0.500000000    
   321123.562       0.00000000      0.500000000    
   321151.312       0.00000000      0.500000000    
   321179.062       0.00000000      0.500000000    
   321206.812       0.00000000      0.500000000    
   321234.562       0.00000000      0.500000000    
   321262.312       0.00000000      0.500000000    
   321290.062       0.00000000      0.500000000    
   321317.812       0.00000000      0.500000000    
   321345.562       0.00000000      0.500000000    
   321373.312       0.00000000      0.500000000    
   321401.062       0.00000000      0.500000000    
   321428.812       0.00000000      0.500000000    
   321456.562       0.00000000      0.500000000    
   321484.312       0.00000000      0.500000000    
   321512.062       0.00000000      0.500000000    
   321539.812       0.00000000      0.500000000    
   321567.562       0.00000000      0.500000000    
   321595.312       0.00000000      0.500000000    
   321623.062       0.00000000      0.500000000    
   321650.844       0.00000000      0.500000000    
   321678.594       0.00000000      0.500000000    
   321706.344       0.00000000      0.500000000    
   321734.094       0.00000000      0.500000000    
   321761.844       0.00000000      0.500000000    
   321789.594       0.00000000      0.500000000    
   321817.344       0.00000000      0.500000000    
   321845.094       0.00000000      0.500000000    
   321872.844       0.00000000      0.500000000    
   321900.594       0.00000000      0.500000000    
   321928.344       0.00000000      0.500000000    
   321956.094       0.00000000      0.500000000    
   321983.844       0.00000000      0.500000000    
   322011.594       0.00000000      0.500000000    
   322039.344       0.00000000      0.500000000    
   322067.094       0.00000000      0.500000000    
   322094.844       0.00000000      0.500000000    
   322122.594       0.00000000      0.500000000    
   322150.375       0.00000000      0.500000000    
   322178.125       0.00000000      0.500000000    
   322205.875       0.00000000      0.500000000    
   322233.625       0.00000000      0.500000000    
   322261.375       0.00000000      0.500000000    
   322289.125       0.00000000      0.500000000    
   322316.875       0.00000000      0.500000000    
   322344.625       0.00000000      0.500000000    
   322372.375       0.00000000      0.500000000    
   322400.125       0.00000000      0.500000000    
   322427.875       0.00000000      0.500000000    
   322455.625       0.00000000      0.500000000    
   322483.375       0.00000000      0.500000000    
   322511.125       0.00000000      0.500000000    
   322538.875       0.00000000      0.500000000    
   322566.625       0.00000000      0.500000000    
   322594.375       0.00000000      0.500000000    
   322622.125       0.00000000      0.500000000    
   322649.875       0.00000000      0.500000000    
   322677.656       0.00000000      0.500000000    
   322705.406       0.00000000      0.500000000    
   322733.156       0.00000000      0.500000000    
   322760.906       0.00000000      0.500000000    
   322788.656       0.00000000      0.500000000    
   322816.406       0.00000000      0.500000000    
   322844.156       0.00000000      0.500000000    
   322871.906       0.00000000      0.500000000    
   322899.656       0.00000000      0.500000000    
   322927.406       0.00000000      0.500000000    
   322955.156       0.00000000      0.500000000    
   322982.906       0.00000000      0.500000000    
   323010.656       0.00000000      0.500000000    
   323038.406       0.00000000      0.500000000    
   323066.156       0.00000000      0.500000000    
   323093.906       0.00000000      0.500000000    
   323121.656       0.00000000      0.500000000    
   323149.438       0.00000000      0.500000000    
   323177.188       0.00000000      0.500000000    
   323204.938       0.00000000      0.500000000    
   323232.688       0.00000000      0.500000000    
   323260.438       0.00000000      0.500000000    
   323288.188       0.00000000      0.500000000    
   323315.938       0.00000000      0.500000000    
   323343.688       0.00000000      0.500000000    
   323371.438       0.00000000      0.500000000    
   323399.188       0.00000000      0.500000000    
   323426.938       0.00000000      0.500000000    
   323454.688       0.00000000      0.500000000    
   323482.438       0.00000000      0.500000000    
   323510.188       0.00000000      0.500000000    
   323537.938       0.00000000      0.500000000    
   323565.688       0.00000000      0.500000000    
   323593.438       0.00000000      0.500000000    
   323621.188       0.00000000      0.500000000    
   323648.938       0.00000000      0.500000000    
   323676.719       0.00000000      0.500000000    
   323704.469       0.00000000      0.500000000    
   323732.219       0.00000000      0.500000000    
   323759.969       0.00000000      0.500000000    
   323787.719       0.00000000      0.500000000    
   323815.469       0.00000000      0.500000000    
   323843.219       0.00000000      0.500000000    
   323870.969       0.00000000      0.500000000    
   323898.719       0.00000000      0.500000000    
   323926.469       0.00000000      0.500000000    
   323954.219       0.00000000      0.500000000    
   323981.969       0.00000000      0.500000000    
   324009.719       0.00000000      0.500000000    
   324037.469       0.00000000      0.500000000    
   324065.219       0.00000000      0.500000000    
   324092.969       0.00000000      0.500000000    
   324120.719       0.00000000      0.500000000    
   324148.469       0.00000000      0.500000000    
   324176.250       0.00000000      0.500000000    
   324204.000       0.00000000      0.500000000    
   324231.750       0.00000000      0.500000000    
   324259.500       0.00000000      0.500000000    
   324287.250       0.00000000      0.500000000    
   324315.000       0.00000000      0.500000000    
   324342.750       0.00000000      0.500000000    
   324370.500       0.00000000      0.500000000    
   324398.250       0.00000000      0.500000000    
   324426.000       0.00000000      0.500000000    
   324453.750       0.00000000      0.500000000    
   324481.500       0.00000000      0.500000000    
   324509.250       0.00000000      0.500000000    
   324537.000       0.00000000      0.500000000    
   324564.750       0.00000000      0.500000000    
   324592.500       0.00000000      0.500000000    
   324620.250       0.00000000      0.500000000    
   324648.000       0.00000000      0.500000000    
   324675.750       0.00000000      0.500000000    
   324703.500       0.00000000      0.500000000    
   324731.281       0.00000000      0.500000000    
   324759.031       0.00000000      0.500000000    
   324786.781       0.00000000      0.500000000    
   324814.531       0.00000000      0.500000000    
   324842.281       0.00000000      0.500000000    
   324870.031       0.00000000      0.500000000    
   324897.781       0.00000000      0.500000000    
   324925.531       0.00000000      0.500000000    
   324953.281       0.00000000      0.500000000    
   324981.031       0.00000000      0.500000000    
   325008.781       0.00000000      0.500000000    
   325036.531       0.00000000      0.500000000    
   325064.281       0.00000000      0.500000000    
   325092.031       0.00000000      0.500000000    
   325119.781       0.00000000      0.500000000    
   325147.531       0.00000000      0.500000000    
   325175.281       0.00000000      0.500000000    
   325203.062       0.00000000      0.500000000    
   325230.812       0.00000000      0.500000000    
   325258.562       0.00000000      0.500000000    
   325286.312       0.00000000      0.500000000    
   325314.062       0.00000000      0.500000000    
   325341.812       0.00000000      0.500000000    
   325369.562       0.00000000      0.500000000    
   325397.312       0.00000000      0.500000000    
   325425.062       0.00000000      0.500000000    
   325452.812       0.00000000      0.500000000    
   325480.562       0.00000000      0.500000000    
   325508.312       0.00000000      0.500000000    
   325536.062       0.00000000      0.500000000    
   325563.812       0.00000000      0.500000000    
   325591.562       0.00000000      0.500000000    
   325619.312       0.00000000      0.500000000    
   325647.062       0.00000000      0.500000000    
   325674.812       0.00000000      0.500000000    
   325702.562       0.00000000      0.500000000    
   325730.312       0.00000000      0.500000000    
   325758.094       0.00000000      0.500000000    
   325785.844       0.00000000      0.500000000    
   325813.594       0.00000000      0.500000000    
   325841.344       0.00000000      0.500000000    
   325869.094       0.00000000      0.500000000    
   325896.844       0.00000000      0.500000000    
   325924.594       0.00000000      0.500000000    
   325952.344       0.00000000      0.500000000    
   325980.094       0.00000000      0.500000000    
   326007.844       0.00000000      0.500000000    
   326035.594       0.00000000      0.500000000    
   326063.344       0.00000000      0.500000000    
   326091.094       0.00000000      0.500000000    
   326118.844       0.00000000      0.500000000    
   326146.594       0.00000000      0.500000000    
   326174.344       0.00000000      0.500000000    
   326202.094       0.00000000      0.500000000    
   326229.875       0.00000000      0.500000000    
   326257.625       0.00000000      0.500000000    
   326285.375       0.00000000      0.500000000    
   326313.125       0.00000000      0.500000000    
   326340.875       0.00000000      0.500000000    
   326368.625       0.00000000      0.500000000    
   326396.375       0.00000000      0.500000000    
   326424.125       0.00000000      0.500000000    
   326451.875       0.00000000      0.500000000    
   326479.625       0.00000000      0.500000000    
   326507.375       0.00000000      0.500000000    
   326535.125       0.00000000      0.500000000    
   326562.875       0.00000000      0.500000000    
   326590.625       0.00000000      0.500000000    
   326618.375       0.00000000      0.500000000    
   326646.125       0.00000000      0.500000000    
   326673.875       0.00000000      0.500000000    
   326701.625       0.00000000      0.500000000    
   326729.375       0.00000000      0.500000000    
   326757.125       0.00000000      0.500000000    
   326784.906       0.00000000      0.500000000    
   326812.656       0.00000000      0.500000000    
   326840.406       0.00000000      0.500000000    
   326868.156       0.00000000      0.500000000    
   326895.906       0.00000000      0.500000000    
   326923.656       0.00000000      0.500000000    
   326951.406       0.00000000      0.500000000    
   326979.156       0.00000000      0.500000000    
   327006.906       0.00000000      0.500000000    
   327034.656       0.00000000      0.500000000    
   327062.406       0.00000000      0.500000000    
   327090.156       0.00000000      0.500000000    
   327117.906       0.00000000      0.500000000    
   327145.656       0.00000000      0.500000000    
   327173.406       0.00000000      0.500000000    
   327201.156       0.00000000      0.500000000    
   327228.906       0.00000000      0.500000000    
   327256.688       0.00000000      0.500000000    
   327284.438       0.00000000      0.500000000    
   327312.188       0.00000000      0.500000000    
   327339.938       0.00000000      0.500000000    
   327367.688       0.00000000      0.500000000    
   327395.438       0.00000000      0.500000000    
   327423.188       0.00000000      0.500000000    
   327450.938       0.00000000      0.500000000    
   327478.688       0.00000000      0.500000000    
   327506.438       0.00000000      0.500000000    
   327534.188       0.00000000      0.500000000    
   327561.938       0.00000000      0.500000000    
   327589.688       0.00000000      0.500000000    
   327617.438       0.00000000      0.500000000    
   327645.188       0.00000000      0.500000000    
   327672.938       0.00000000      0.500000000    
   327700.688       0.00000000      0.500000000    
   327728.438       0.00000000      0.500000000    
   327756.188       0.00000000      0.500000000    
   327783.938       0.00000000      0.500000000    
   327811.719       0.00000000      0.500000000    
   327839.469       0.00000000      0.500000000    
   327867.219       0.00000000      0.500000000    
   327894.969       0.00000000      0.500000000    
   327922.719       0.00000000      0.500000000    
   327950.469       0.00000000      0.500000000    
   327978.219       0.00000000      0.500000000    
   328005.969       0.00000000      0.500000000    
   328033.719       0.00000000      0.500000000    
   328061.469       0.00000000      0.500000000    
   328089.219       0.00000000      0.500000000    
   328116.969       0.00000000      0.500000000    
   328144.719       0.00000000      0.500000000    
   328172.469       0.00000000      0.500000000    
   328200.219       0.00000000      0.500000000    
   328227.969       0.00000000      0.500000000    
   328255.719       0.00000000      0.500000000    
   328283.469       0.00000000      0.500000000    
   328311.250       0.00000000      0.500000000    
   328339.000       0.00000000      0.500000000    
   328366.750       0.00000000      0.500000000    
   328394.500       0.00000000      0.500000000    
